"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1029415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029436";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029454";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029546";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029566";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029594";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029605";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029625";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029643";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029645";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029652";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029654";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029669";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029679";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029686";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029697";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029703";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029710";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029719";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029726";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029741";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029742";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029748";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029760";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029769";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029775";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029782";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029826";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029832";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029838";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029843";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029857";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029869";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029871";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029877";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029950";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029958";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029967";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029988";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029994";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030010";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030016";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030023";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030029";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030033";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030038";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030157";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030175";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030246";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030278";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030285";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030306";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030338";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030345";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030361";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030380";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030408";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030458";"2";"Vide folio";"Daler";"187 1/2";"Skilling";"12";"";"";"N";""
"1030459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030504";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030546";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030568";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030611";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030640";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030668";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030678";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030717";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030736";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030748";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030796";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030852";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031023";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031030";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031056";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031101";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031107";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031113";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031117";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031127";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031127";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031132";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031200";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031200";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031200";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031210";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031212";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031212";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031212";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1031213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031229";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031230";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031241";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031241";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031241";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031243";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031252";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031254";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031265";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031265";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031265";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1031266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031267";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031270";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031275";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031284";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031291";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031291";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031291";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1031292";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031310";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031310";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031310";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1031317";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031334";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031350";"2";"Vide folio";"Daler";"165";"";"";"";"";"J";""
"1031353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031382";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031392";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031394";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031394";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031394";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";"Ucertif. Skib og Fremmed Ladning"
"1031399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031417";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1031417";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1031417";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
