"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1042382";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042383";"2";"Certif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042387";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042411";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042413";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042414";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042418";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042422";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042425";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042431";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042434";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042443";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042445";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042454";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042456";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042461";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042465";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042470";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042478";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042483";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042488";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042489";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042494";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042495";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042511";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042513";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042516";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042522";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042524";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042528";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042531";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042543";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042545";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042550";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042553";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042554";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042560";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042563";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042566";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042570";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042578";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042578";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1042579";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042585";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042591";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042595";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042597";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042602";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042606";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042614";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042615";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042621";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042624";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042628";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042636";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042637";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042641";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042664";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042664";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042671";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042674";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042686";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042688";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042690";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042697";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042707";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042718";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042723";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042745";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042750";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042754";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042755";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042757";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042763";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042768";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042771";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042773";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042779";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042785";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042788";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042789";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042792";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042794";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042796";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042796";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042798";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042801";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042806";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042806";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042808";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042812";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042814";"2";"Certif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042819";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042821";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042824";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042828";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042830";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042832";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042834";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042836";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042840";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042841";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042844";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042847";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042850";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042850";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1042853";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042854";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042855";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042855";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1042859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042859";"2";"Certif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042861";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042861";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1042862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042882";"2";"Vide folio";"Daler";"19 1/2";"";"";"";"";"N";""
"1042882";"3";"Vide folio";"Daler";"3 1/2";"";"";"";"";"N";""
"1042882";"4";"Vide folio";"Daler";"4 1/2";"Skilling";"12";"";"";"N";""
"1042883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042889";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042897";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042921";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042922";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042928";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042929";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042930";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042934";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042936";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042939";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042944";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1042944";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1042946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042948";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042948";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042954";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042959";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042979";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042985";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042990";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042991";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043003";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043003";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043008";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043008";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043013";"2";"Toll correction";"Daler";"32";"Skilling";"18";"";"";"N";"Bijzondere belasting"
"1043014";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043018";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043020";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043021";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043022";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043030";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043034";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043049";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043050";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043057";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043058";"2";"Certif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043067";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043093";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043093";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1043094";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043097";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043099";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043099";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043099";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1043101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043112";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043119";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043119";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043124";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043129";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043129";"2";"Ucertif. Skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043132";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043136";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043137";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043139";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043140";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043142";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1043142";"3";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1043144";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
